,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
76,4.5514326095581055,5.04692268371582,5.589264869689941,4.358343124389648,4.4395880699157715,5.550447463989258,5.75846529006958,4.175339698791504,4.050004959106445,5.75846529006958,4.33535099029541,4.516263008117676,4.516263008117676,4.659977912902832,4.491036891937256,5.264379978179932,4.107894420623779,4.107894420623779,5.452857971191406,5.301071643829346,2.223921537399292,3.174926996231079,2.1029162406921387,4.000648021697998,3.3719534873962402,3.945890426635742,7.042680740356445,7.042680740356445,4.624591827392578,3.945890426635742,2.740147829055786,2.660836696624756,4.345332145690918,4.991891384124756,2.7094814777374268,5.48594856262207,4.040832042694092,4.728896617889404,4.496172904968262,5.48594856262207,4.662605285644531,4.619533061981201,3.928009271621704,5.670188903808594,5.670188903808594,2.8365237712860107,5.6519293785095215,2.476775884628296,5.6519293785095215,3.6464743614196777,6.050103664398193,4.997861862182617,4.997861862182617,3.9563398361206055,3.1519880294799805,3.603961706161499,4.696920871734619,3.603961706161499,5.534465312957764,2.2685744762420654,0.88489830493927,0.88489830493927,0.804422914981842,0.88489830493927,0.88489830493927,1.071497917175293,1.2443792819976807,0.7496178150177002,1.287351131439209,0.8882636427879333,0.8361800312995911,1.2010234594345093,1.1153806447982788,1.1583366394042969,1.1583366394042969,0.6656616926193237,0.0,0.7217657566070557,0.7695992588996887,0.2500162422657013,2.8775546550750732,2.4333767890930176,2.103034496307373,2.9763131141662598,2.917219638824463,2.122230052947998,2.3362932205200195,2.6416220664978027,2.02730131149292,2.0356338024139404,2.095562219619751,2.542919874191284,2.3992462158203125,2.4877703189849854,2.542919874191284,2.4912192821502686,2.4467692375183105,2.5113208293914795,2.1952574253082275,2.511446952819824
77,5.042793273925781,5.575010776519775,6.10002326965332,4.835654258728027,4.981051921844482,6.020730018615723,6.270625591278076,4.68350076675415,4.568997383117676,6.270625591278076,4.927048206329346,5.08540153503418,5.08540153503418,5.238376617431641,5.056559085845947,5.722242832183838,4.542144775390625,4.542144775390625,5.9681549072265625,5.778369426727295,2.2966363430023193,3.491870641708374,1.9782648086547852,4.377405643463135,3.441467046737671,4.266124248504639,7.3579840660095215,7.3579840660095215,4.862417221069336,4.266124248504639,2.792746067047119,2.6144304275512695,4.519044876098633,5.123012065887451,2.8260703086853027,5.65050745010376,4.138598442077637,4.8927321434021,4.642927646636963,5.65050745010376,5.160322189331055,5.097131252288818,4.387619972229004,6.14457368850708,6.14457368850708,3.186871290206909,6.118030071258545,2.8646740913391113,6.118030071258545,4.104011058807373,6.510117530822754,5.477788925170898,5.477788925170898,4.367371082305908,3.558903694152832,4.0333123207092285,5.168611526489258,4.0333123207092285,5.984081745147705,2.713313579559326,0.3859576880931854,0.3859576880931854,0.5928643345832825,0.3859576880931854,0.3859576880931854,0.5830596089363098,1.2457174062728882,0.5882971882820129,1.140135407447815,0.7282813787460327,0.38163965940475464,1.0902940034866333,0.9510599374771118,0.6644943952560425,0.6644943952560425,0.11094657331705093,0.7217657566070557,0.0,0.07750027626752853,0.6268877387046814,2.8120594024658203,2.460165500640869,2.151890993118286,2.9287683963775635,2.857104778289795,1.9857224225997925,2.343475818634033,2.584506034851074,2.0732715129852295,1.9610651731491089,2.2341935634613037,2.6128296852111816,2.603652238845825,2.5403096675872803,2.6128296852111816,2.404386281967163,2.26836895942688,2.3839399814605713,2.1283464431762695,2.4002416133880615
78,5.080436706542969,5.613574504852295,6.141590118408203,4.8708367347717285,5.0194196701049805,6.064043998718262,6.312291145324707,4.7241668701171875,4.611072063446045,6.312291145324707,4.966310501098633,5.1228532791137695,5.1228532791137695,5.2770562171936035,5.092733860015869,5.764355659484863,4.577012538909912,4.577012538909912,6.01254415512085,5.817739963531494,2.306204319000244,3.5225486755371094,1.9467417001724243,4.416090965270996,3.4508917331695557,4.3019890785217285,7.40006685256958,7.40006685256958,4.896105766296387,4.3019890785217285,2.8054208755493164,2.6073198318481445,4.550089359283447,5.152851581573486,2.84714674949646,5.681848526000977,4.162912368774414,4.9261474609375,4.670247554779053,5.681848526000977,5.195304870605469,5.130397796630859,4.420323371887207,6.177967071533203,6.177967071533203,3.1926491260528564,6.151556015014648,2.8815534114837646,6.151556015014648,4.1289801597595215,6.547136306762695,5.515972137451172,5.515972137451172,4.393141746520996,3.5808534622192383,4.0553202629089355,5.202172756195068,4.0553202629089355,6.0161309242248535,2.7343807220458984,0.336793452501297,0.336793452501297,0.5858304500579834,0.336793452501297,0.336793452501297,0.538698136806488,1.2494142055511475,0.6280267238616943,1.1223199367523193,0.7208987474441528,0.34768006205558777,1.1464213132858276,0.975492000579834,0.5934001207351685,0.5934001207351685,0.18600057065486908,0.7695992588996887,0.07750027626752853,0.0,0.6591084003448486,2.8145711421966553,2.4687764644622803,2.164036989212036,2.9335989952087402,2.860250234603882,1.9734034538269043,2.3551480770111084,2.5915427207946777,2.0891411304473877,1.9597538709640503,2.2476420402526855,2.631040096282959,2.6175551414489746,2.559994697570801,2.631040096282959,2.400784492492676,2.2484447956085205,2.375263214111328,2.1269195079803467,2.391808032989502
79,4.6667799949646,5.184038162231445,5.73356294631958,4.481497287750244,4.5768351554870605,5.678473949432373,5.88124942779541,4.277592182159424,4.163111686706543,5.88124942779541,4.477786540985107,4.650336742401123,4.650336742401123,4.784991264343262,4.6233673095703125,5.415684223175049,4.237071990966797,4.237071990966797,5.581153392791748,5.440339088439941,2.1947267055511475,3.2347123622894287,1.9742506742477417,4.090569496154785,3.3972651958465576,4.033650875091553,7.178900718688965,7.178900718688965,4.730300426483154,4.033650875091553,2.746143102645874,2.6270973682403564,4.419046401977539,5.080289840698242,2.7383036613464355,5.575176239013672,4.10095739364624,4.8123955726623535,4.5700364112854,5.575176239013672,4.742344379425049,4.699252128601074,3.9962713718414307,5.754083156585693,5.754083156585693,2.8316988945007324,5.742913246154785,2.487093925476074,5.742913246154785,3.7164418697357178,6.131853103637695,5.0752854347229,5.0752854347229,3.9983510971069336,3.169373035430908,3.632473945617676,4.775224208831787,3.632473945617676,5.615794658660889,2.292187452316284,0.7195641398429871,0.7195641398429871,0.6249341368675232,0.7195641398429871,0.7195641398429871,0.9334496855735779,1.1549237966537476,0.7532480955123901,1.1826832294464111,0.7070904970169067,0.7220889925956726,1.3104175329208374,1.0908079147338867,0.9840610027313232,0.9840610027313232,0.5942459106445312,0.2500162422657013,0.6268877387046814,0.6591084003448486,0.0,2.882028579711914,2.457484722137451,2.100116729736328,2.9898970127105713,2.9238779544830322,2.0757994651794434,2.3502819538116455,2.658693790435791,2.0392627716064453,2.007384777069092,2.1177289485931396,2.569758653640747,2.442051649093628,2.5201430320739746,2.569758653640747,2.468311309814453,2.382338285446167,2.4766299724578857,2.1711325645446777,2.4786460399627686
80,4.86350154876709,5.43845272064209,5.869874477386475,4.6725287437438965,4.962862968444824,5.834627628326416,6.219796180725098,4.7069220542907715,4.6109209060668945,6.219796180725098,5.0553460121154785,5.128021240234375,5.128021240234375,5.291811466217041,5.133863925933838,5.495429992675781,4.448672771453857,4.448672771453857,5.942514419555664,5.561455249786377,2.9487667083740234,3.4847047328948975,2.8279061317443848,4.165064334869385,3.407743215560913,4.022329807281494,6.805796146392822,6.805796146392822,4.470780849456787,4.022329807281494,3.0878522396087646,2.891125202178955,4.3217387199401855,4.74435567855835,3.1429760456085205,5.320576190948486,3.9933924674987793,4.741952419281006,4.432827949523926,5.320576190948486,6.403121471405029,6.381761074066162,5.7138848304748535,7.390559196472168,7.390559196472168,4.70754337310791,7.365847110748291,4.390273571014404,7.365847110748291,5.464118957519531,7.618863582611084,6.589227199554443,6.589227199554443,5.668917655944824,4.835594177246094,5.2938761711120605,6.4387359619140625,5.2938761711120605,7.254046440124512,4.1535258293151855,2.808868408203125,2.808868408203125,2.753985643386841,2.808868408203125,2.808868408203125,2.7289986610412598,2.8426921367645264,2.645028591156006,2.609203577041626,2.8161306381225586,2.815908670425415,3.1279642581939697,2.7140958309173584,2.881520986557007,2.881520986557007,2.819009780883789,2.8775546550750732,2.8120594024658203,2.8145711421966553,2.882028579711914,0.0,0.5726586580276489,1.0215389728546143,0.20434638857841492,0.08242789655923843,1.210866093635559,0.820270299911499,0.5697826147079468,1.1937273740768433,1.17758309841156,1.055233120918274,0.7860838770866394,1.586260199546814,0.8347294926643372,0.7860838770866394,0.5358126759529114,0.9977975487709045,0.6308212280273438,0.8449980616569519,0.6164776086807251
81,4.478145122528076,5.046689033508301,5.50186824798584,4.280791759490967,4.537067413330078,5.485966205596924,5.842807292938232,4.300012588500977,4.196079730987549,5.842807292938232,4.604896545410156,4.696781158447266,4.696781158447266,4.860154628753662,4.6975417137146,5.1489667892456055,4.068296909332275,4.068296909332275,5.563107967376709,5.202165126800537,2.557412624359131,3.0735020637512207,2.49897837638855,3.7877938747406006,3.0938241481781006,3.6586830615997314,6.545688629150391,6.545688629150391,4.172589302062988,3.6586830615997314,2.7427399158477783,2.575565814971924,4.0317301750183105,4.509914875030518,2.771568775177002,5.078332901000977,3.7246203422546387,4.469365119934082,4.15780782699585,5.078332901000977,5.92737340927124,5.90518045425415,5.238593578338623,6.922448635101318,6.922448635101318,4.238447189331055,6.89430046081543,3.9159185886383057,6.89430046081543,4.965936183929443,7.191524505615234,6.152113914489746,6.152113914489746,5.231282711029053,4.398366451263428,4.853010654449463,5.966918468475342,4.853010654449463,6.789956569671631,3.675827741622925,2.4715235233306885,2.4715235233306885,2.390791654586792,2.4715235233306885,2.4715235233306885,2.397507429122925,2.42881441116333,2.243962049484253,2.2215523719787598,2.4415390491485596,2.458961009979248,2.7922258377075195,2.383068323135376,2.573624610900879,2.573624610900879,2.4590771198272705,2.4333767890930176,2.460165500640869,2.4687764644622803,2.457484722137451,0.5726586580276489,0.0,0.6866914629936218,0.6497039794921875,0.6023597121238708,1.0158323049545288,0.5885093808174133,0.6045958399772644,0.8576151132583618,0.9415160417556763,0.5689857006072998,0.5714966654777527,1.1855216026306152,0.6449719667434692,0.5714966654777527,0.5307109355926514,0.9904735684394836,0.6802676320075989,0.6317753195762634,0.6381199955940247
82,4.449833393096924,5.052234172821045,5.539570331573486,4.290915489196777,4.5226335525512695,5.4757843017578125,5.807466506958008,4.174246311187744,4.072017669677734,5.807466506958008,4.554906845092773,4.661496639251709,4.661496639251709,4.787128925323486,4.658535480499268,5.201581001281738,4.082623481750488,4.082623481750488,5.507680892944336,5.246379852294922,2.3171677589416504,2.9991204738616943,2.2509891986846924,3.756126880645752,3.172044515609741,3.680248498916626,6.7467217445373535,6.7467217445373535,4.331936359405518,3.680248498916626,2.637035846710205,2.520700216293335,4.098200798034668,4.655254364013672,2.6449921131134033,5.233830451965332,3.8047542572021484,4.545773029327393,4.276539325714111,5.233830451965332,5.62660026550293,5.6226983070373535,4.9243340492248535,6.663181304931641,6.663181304931641,3.9358513355255127,6.665782928466797,3.5614492893218994,6.665782928466797,4.727407932281494,6.8886399269104,5.812013626098633,5.812013626098633,4.88116979598999,3.9969499111175537,4.483012676239014,5.681972026824951,4.483012676239014,6.540459156036377,3.3077807426452637,2.120267391204834,2.120267391204834,1.968523383140564,2.120267391204834,2.120267391204834,2.1141622066497803,2.0290517807006836,1.947650671005249,1.8967489004135132,2.0343101024627686,2.168118953704834,2.6009373664855957,2.002185583114624,2.2730965614318848,2.2730965614318848,2.143138885498047,2.103034496307373,2.151890993118286,2.164036989212036,2.100116729736328,1.0215389728546143,0.6866914629936218,0.0,1.1302578449249268,1.0569405555725098,0.8730838298797607,0.496528685092926,0.8926509022712708,0.43572160601615906,0.6653093695640564,0.5672710537910461,0.644393265247345,1.2882128953933716,0.7199113965034485,0.644393265247345,0.6891133189201355,1.0040546655654907,0.8111088871955872,0.5163572430610657,0.7940247654914856
83,4.788061618804932,5.353281497955322,5.773379802703857,4.595289707183838,4.892875671386719,5.738968372344971,6.136264801025391,4.649116039276123,4.55173921585083,6.136264801025391,4.999508380889893,5.062357425689697,5.062357425689697,5.231279373168945,5.072656154632568,5.4010138511657715,4.378185272216797,4.378185272216797,5.862814426422119,5.466693878173828,3.0556528568267822,3.4907619953155518,2.966195821762085,4.1334309577941895,3.451929807662964,3.9946491718292236,6.724235534667969,6.724235534667969,4.432950973510742,3.9946491718292236,3.1749279499053955,2.9935123920440674,4.335204601287842,4.743962287902832,3.224048376083374,5.311420440673828,4.027947902679443,4.752199649810791,4.44387149810791,5.311420440673828,6.490338325500488,6.472114086151123,5.813430309295654,7.475934982299805,7.475934982299805,4.832839012145996,7.449404239654541,4.513535022735596,7.449404239654541,5.562056064605713,7.704927444458008,6.67698335647583,6.67698335647583,5.7814178466796875,4.953649044036865,5.405255317687988,6.529969692230225,5.405255317687988,7.343832492828369,4.263358116149902,2.938744068145752,2.938744068145752,2.880847930908203,2.938744068145752,2.938744068145752,2.8618412017822266,2.9853198528289795,2.7625746726989746,2.7525765895843506,2.945141077041626,2.938450574874878,3.2036123275756836,2.843494176864624,3.016789197921753,3.016789197921753,2.9334168434143066,2.9763131141662598,2.9287683963775635,2.9335989952087402,2.9898970127105713,0.20434638857841492,0.6497039794921875,1.1302578449249268,0.0,0.13195516169071198,1.3727262020111084,0.9394991397857666,0.6917311549186707,1.3143596649169922,1.326288104057312,1.1395761966705322,0.8269469141960144,1.5640134811401367,0.8751007318496704,0.8269469141960144,0.699070155620575,1.1662321090698242,0.8002158403396606,1.0107858180999756,0.7804566621780396
84,4.83425760269165,5.407441139221191,5.834934234619141,4.643075942993164,4.9379801750183105,5.797913551330566,6.188493251800537,4.682956218719482,4.58690071105957,6.188493251800537,5.03662109375,5.104635238647461,5.104635238647461,5.269799709320068,5.112074851989746,5.46246337890625,4.422982215881348,4.422982215881348,5.913486480712891,5.526898384094238,2.9889678955078125,3.4866318702697754,2.875730037689209,4.153852462768555,3.4265944957733154,4.0134382247924805,6.780872821807861,6.780872821807861,4.461251258850098,4.0134382247924805,3.121997117996216,2.928922414779663,4.332319736480713,4.750378131866455,3.1758580207824707,5.324775695800781,4.012349605560303,4.753103733062744,4.443605899810791,5.324775695800781,6.443820953369141,6.424074649810791,5.758874416351318,7.431789875030518,7.431789875030518,4.759169101715088,7.406787872314453,4.441166877746582,7.406787872314453,5.508882999420166,7.659055233001709,6.628958702087402,6.628958702087402,5.7169880867004395,4.88338041305542,5.339919090270996,6.481069087982178,5.339919090270996,7.29681921005249,4.1985907554626465,2.857121467590332,2.857121467590332,2.799933910369873,2.857121467590332,2.857121467590332,2.7789175510406494,2.8970508575439453,2.692290782928467,2.662977695465088,2.8630285263061523,2.8629910945892334,3.162208080291748,2.7629904747009277,2.9313905239105225,2.9313905239105225,2.863583564758301,2.917219638824463,2.857104778289795,2.860250234603882,2.9238779544830322,0.08242789655923843,0.6023597121238708,1.0569405555725098,0.13195516169071198,0.0,1.2665982246398926,0.8623847365379333,0.615662157535553,1.2368587255477905,1.2294890880584717,1.088305950164795,0.7991475462913513,1.5739524364471436,0.8509774208068848,0.7991475462913513,0.5885381102561951,1.0529582500457764,0.6854389309883118,0.9045082330703735,0.6689756512641907
85,4.906286716461182,5.5021233558654785,6.002003192901611,4.69892692565918,4.956869602203369,5.980432033538818,6.275707721710205,4.684086799621582,4.587018013000488,6.275707721710205,4.9740376472473145,5.096035480499268,5.096035480499268,5.2455315589904785,5.0693464279174805,5.587394714355469,4.3996100425720215,4.3996100425720215,5.982415199279785,5.663968563079834,2.4397716522216797,3.407733917236328,1.9920871257781982,4.266025543212891,3.2979040145874023,4.130631923675537,7.220033645629883,7.220033645629883,4.714674472808838,4.130631923675537,2.771524429321289,2.443457841873169,4.433389186859131,4.943190574645996,2.8489978313446045,5.574010848999023,4.048516750335693,4.905029773712158,4.576653003692627,5.574010848999023,5.862334251403809,5.825211048126221,5.116695404052734,6.871513366699219,6.871513366699219,3.8783092498779297,6.842131614685059,3.591174602508545,6.842131614685059,4.807083606719971,7.118894100189209,6.0673136711120605,6.0673136711120605,4.994000434875488,4.097579002380371,4.5775227546691895,5.8745317459106445,4.5775227546691895,6.7078633308410645,3.378070592880249,1.8739142417907715,1.8739142417907715,1.8100762367248535,1.8739142417907715,1.8739142417907715,1.8499444723129272,1.932166337966919,1.8378874063491821,1.6257261037826538,1.933875322341919,1.9032602310180664,2.6120097637176514,1.8464666604995728,1.9184367656707764,1.9184367656707764,2.0117132663726807,2.122230052947998,1.9857224225997925,1.9734034538269043,2.0757994651794434,1.210866093635559,1.0158323049545288,0.8730838298797607,1.3727262020111084,1.2665982246398926,0.0,0.8100139498710632,0.9473848938941956,0.7922505736351013,0.4213811755180359,1.0804449319839478,1.3107086420059204,1.6475160121917725,1.3259235620498657,1.3107086420059204,0.7355850338935852,0.5797287821769714,0.6980841755867004,0.5171109437942505,0.6946552395820618
86,4.610354423522949,5.207046985626221,5.662820816040039,4.4390130043029785,4.690402030944824,5.636571884155273,5.972084999084473,4.3992085456848145,4.295557498931885,5.972084999084473,4.722829341888428,4.842806339263916,4.842806339263916,4.977388381958008,4.83717679977417,5.258337020874023,4.171508312225342,4.171508312225342,5.659621238708496,5.354648590087891,2.576878070831299,3.2144181728363037,2.4972808361053467,3.9417529106140137,3.307509422302246,3.8376224040985107,6.809324741363525,6.809324741363525,4.420941352844238,3.8376224040985107,2.81596302986145,2.6760194301605225,4.192625999450684,4.684524059295654,2.822129487991333,5.300741195678711,3.885925054550171,4.6473188400268555,4.36916971206665,5.300741195678711,5.80439567565918,5.793313026428223,5.106719017028809,6.81895112991333,6.81895112991333,4.129973888397217,6.7997355461120605,3.7711849212646484,6.7997355461120605,4.883367538452148,7.012854099273682,5.959295272827148,5.959295272827148,5.03543758392334,4.182002067565918,4.650350570678711,5.840763092041016,4.650350570678711,6.679892063140869,3.5289056301116943,2.326753616333008,2.326753616333008,2.206449031829834,2.326753616333008,2.326753616333008,2.3155806064605713,2.277881383895874,2.111750602722168,2.100059986114502,2.316901206970215,2.339329957962036,2.712618112564087,2.1098473072052,2.462576389312744,2.462576389312744,2.335940361022949,2.3362932205200195,2.343475818634033,2.3551480770111084,2.3502819538116455,0.820270299911499,0.5885093808174133,0.496528685092926,0.9394991397857666,0.8623847365379333,0.8100139498710632,0.0,0.46434733271598816,0.4096107482910156,0.6646410822868347,0.7363893985748291,0.6483998894691467,1.4333571195602417,0.7287787199020386,0.6483998894691467,0.62193763256073,1.0075156688690186,0.7550857663154602,0.5089385509490967,0.7394682168960571
87,4.8516998291015625,5.433484077453613,5.863895893096924,4.661187171936035,4.934176921844482,5.851100444793701,6.202633857727051,4.688859939575195,4.586263656616211,6.202633857727051,4.987061977386475,5.099468231201172,5.099468231201172,5.252264976501465,5.093954086303711,5.428659915924072,4.371123313903809,4.371123313903809,5.89603853225708,5.5445404052734375,2.8518869876861572,3.4726600646972656,2.7376391887664795,4.180854797363281,3.432732343673706,4.039970397949219,6.886982440948486,6.886982440948486,4.524258613586426,4.039970397949219,3.01790714263916,2.8393805027008057,4.3158488273620605,4.744240760803223,3.0447616577148438,5.364543914794922,3.980767250061035,4.753712177276611,4.460123538970947,5.364543914794922,6.119006156921387,6.094486236572266,5.420838356018066,7.10537576675415,7.10537576675415,4.425652503967285,7.066117286682129,4.09478759765625,7.066117286682129,5.165135383605957,7.299211502075195,6.273157596588135,6.273157596588135,5.34307336807251,4.519218921661377,4.974034786224365,6.137872695922852,4.974034786224365,6.9520583152771,3.865163803100586,2.5820231437683105,2.5820231437683105,2.5126352310180664,2.5820231437683105,2.5820231437683105,2.5390357971191406,2.5935258865356445,2.370934009552002,2.373185634613037,2.6222105026245117,2.5727152824401855,2.893280506134033,2.372518539428711,2.6812987327575684,2.6812987327575684,2.584199905395508,2.6416220664978027,2.584506034851074,2.5915427207946777,2.658693790435791,0.5697826147079468,0.6045958399772644,0.8926509022712708,0.6917311549186707,0.615662157535553,0.9473848938941956,0.46434733271598816,0.0,0.8386572003364563,0.8950347304344177,0.997995913028717,0.8195440769195557,1.6296645402908325,0.844217836856842,0.8195440769195557,0.613031268119812,1.0138477087020874,0.7124444842338562,0.6873810887336731,0.7084972858428955
88,4.528285026550293,5.1293110847473145,5.605116367340088,4.366018772125244,4.589079856872559,5.566081523895264,5.8740644454956055,4.2669596672058105,4.160247325897217,5.8740644454956055,4.593332290649414,4.731164932250977,4.731164932250977,4.851608753204346,4.7190327644348145,5.208889484405518,4.096330642700195,4.096330642700195,5.552158355712891,5.301150798797607,2.36959171295166,3.102405309677124,2.303729295730591,3.8647701740264893,3.268360137939453,3.780845880508423,6.843809127807617,6.843809127807617,4.427734375,3.780845880508423,2.684929370880127,2.5765082836151123,4.1560516357421875,4.6949286460876465,2.6719062328338623,5.308362007141113,3.8538620471954346,4.612191677093506,4.352418899536133,5.308362007141113,5.495076656341553,5.486039161682129,4.785851955413818,6.524349212646484,6.524349212646484,3.8064768314361572,6.510027885437012,3.4247100353240967,6.510027885437012,4.577035427093506,6.718007564544678,5.650135517120361,5.650135517120361,4.710597515106201,3.8404715061187744,4.320559024810791,5.53209924697876,4.320559024810791,6.384267807006836,3.1801223754882812,2.045597553253174,2.045597553253174,1.8888417482376099,2.045597553253174,2.045597553253174,2.0711236000061035,1.9428186416625977,1.823374629020691,1.8167479038238525,2.0071017742156982,2.071460485458374,2.4974453449249268,1.8031600713729858,2.216428756713867,2.216428756713867,2.058378219604492,2.02730131149292,2.0732715129852295,2.0891411304473877,2.0392627716064453,1.1937273740768433,0.8576151132583618,0.43572160601615906,1.3143596649169922,1.2368587255477905,0.7922505736351013,0.4096107482910156,0.8386572003364563,0.0,0.5725334882736206,0.7657766938209534,0.8616811037063599,1.4675742387771606,0.8998189568519592,0.8616811037063599,0.8810999393463135,1.1341331005096436,0.983354389667511,0.6129932999610901,0.9754242897033691
89,4.834521770477295,5.411595344543457,5.913900375366211,4.6390910148620605,4.866703510284424,5.880702018737793,6.168701648712158,4.576457977294922,4.468930244445801,6.168701648712158,4.868653774261475,4.998310089111328,4.998310089111328,5.139894962310791,4.974081993103027,5.505850315093994,4.345231533050537,4.345231533050537,5.859511852264404,5.587828159332275,2.43786358833313,3.3831305503845215,2.1313750743865967,4.210335731506348,3.3672995567321777,4.0996575355529785,7.171091079711914,7.171091079711914,4.6960954666137695,4.0996575355529785,2.780341625213623,2.5508646965026855,4.40000057220459,4.926562786102295,2.8210320472717285,5.5354905128479,4.023969650268555,4.840537071228027,4.550793647766113,5.5354905128479,5.688727378845215,5.659097194671631,4.951542377471924,6.703841209411621,6.703841209411621,3.8052828311920166,6.677801132202148,3.476125955581665,6.677801132202148,4.690727710723877,6.908336639404297,5.853638648986816,5.853638648986816,4.82205057144165,3.928865909576416,4.413488864898682,5.70309591293335,4.413488864898682,6.542019367218018,3.21966552734375,1.8760402202606201,1.8760402202606201,1.7802215814590454,1.8760402202606201,1.8760402202606201,1.8858532905578613,1.8899774551391602,1.7989699840545654,1.678550124168396,1.896910309791565,1.9275933504104614,2.5244059562683105,1.761522650718689,1.981764316558838,1.981764316558838,1.970224142074585,2.0356338024139404,1.9610651731491089,1.9597538709640503,2.007384777069092,1.17758309841156,0.9415160417556763,0.6653093695640564,1.326288104057312,1.2294890880584717,0.4213811755180359,0.6646410822868347,0.8950347304344177,0.5725334882736206,0.0,0.9360336661338806,1.143844723701477,1.6238009929656982,1.068765640258789,1.143844723701477,0.7327899932861328,0.7623692154884338,0.7448853850364685,0.4531617760658264,0.755262017250061
90,4.3187103271484375,4.891106605529785,5.3796916007995605,4.14579963684082,4.352449893951416,5.362382411956787,5.689980983734131,4.076107501983643,3.9721593856811523,5.689980983734131,4.373146057128906,4.4816203117370605,4.4816203117370605,4.627808094024658,4.486358642578125,5.086511611938477,3.9830024242401123,3.9830024242401123,5.410125255584717,5.106354236602783,2.2290380001068115,2.805131673812866,2.2425572872161865,3.55301833152771,2.92543625831604,3.460242986679077,6.460733413696289,6.460733413696289,4.05046272277832,3.460242986679077,2.482733726501465,2.368622064590454,3.842682361602783,4.39677095413208,2.4849679470062256,4.939144611358643,3.5479848384857178,4.285780906677246,3.990222215652466,4.939144611358643,5.518564224243164,5.506036281585693,4.829074859619141,6.532542705535889,6.532542705535889,3.8602426052093506,6.523465156555176,3.5154895782470703,6.523465156555176,4.593371391296387,6.7987380027771,5.741960525512695,5.741960525512695,4.82550573348999,3.976919651031494,4.440049648284912,5.5727362632751465,4.440049648284912,6.413055896759033,3.2693207263946533,2.240518569946289,2.240518569946289,2.117354154586792,2.240518569946289,2.240518569946289,2.1722893714904785,2.092129707336426,1.9945300817489624,1.954452395439148,2.1276817321777344,2.2525248527526855,2.6149961948394775,2.1385388374328613,2.371631145477295,2.371631145477295,2.2248690128326416,2.095562219619751,2.2341935634613037,2.2476420402526855,2.1177289485931396,1.055233120918274,0.5689857006072998,0.5672710537910461,1.1395761966705322,1.088305950164795,1.0804449319839478,0.7363893985748291,0.997995913028717,0.7657766938209534,0.9360336661338806,0.0,0.6527170538902283,1.139746069908142,0.7277955412864685,0.6527170538902283,0.8382347822189331,1.1561534404754639,0.961190402507782,0.7183968424797058,0.9277669787406921
91,4.4204816818237305,5.026900291442871,5.462754249572754,4.277828216552734,4.531926155090332,5.395942687988281,5.786965370178223,4.191018104553223,4.0940070152282715,5.786965370178223,4.60750675201416,4.692323684692383,4.692323684692383,4.822566509246826,4.710701942443848,5.14486837387085,4.1153459548950195,4.1153459548950195,5.497190952301025,5.190438270568848,2.494283676147461,2.9200756549835205,2.630521535873413,3.5774331092834473,3.0709197521209717,3.4811441898345947,6.374042987823486,6.374042987823486,4.032824993133545,3.4811441898345947,2.6590676307678223,2.6218340396881104,3.836219549179077,4.341054439544678,2.6506316661834717,4.900969982147217,3.575968027114868,4.267012119293213,4.005768775939941,4.900969982147217,5.887919902801514,5.889170169830322,5.212247848510742,6.904139995574951,6.904139995574951,4.3666157722473145,6.904561996459961,3.981773614883423,6.904561996459961,5.0476250648498535,7.113126277923584,6.057037830352783,6.057037830352783,5.216251373291016,4.379308223724365,4.852488040924072,5.9508771896362305,4.852488040924072,6.79247522354126,3.73551869392395,2.636735677719116,2.636735677719116,2.5057356357574463,2.636735677719116,2.636735677719116,2.567086696624756,2.4918391704559326,2.3589603900909424,2.368817090988159,2.5321333408355713,2.660647392272949,2.892094373703003,2.4521262645721436,2.791656970977783,2.791656970977783,2.596327066421509,2.542919874191284,2.6128296852111816,2.631040096282959,2.569758653640747,0.7860838770866394,0.5714966654777527,0.644393265247345,0.8269469141960144,0.7991475462913513,1.3107086420059204,0.6483998894691467,0.8195440769195557,0.8616811037063599,1.143844723701477,0.6527170538902283,0.0,1.320695400238037,0.4098607897758484,0.0,0.8188638687133789,1.3091939687728882,0.9837899804115295,0.8712454438209534,0.9606463313102722
